get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,1877,Terance,Mann,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12821,9,SG,34,4,10,40,0,0,0,1,4,25,3,2,5,1,1,1,2,0,+13,
,,,,3431,Moussa,Diabate,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12821,2,F,1,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,+2,
,,,,886,Daniel,Theis,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12821,10,C,15,4,9,44.4,1,2,50,1,1,100,1,1,2,2,2,0,0,0,-20,
,,,,544,Russell,Westbrook,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12821,14,PG,26,5,13,38.5,4,6,66.7,0,3,0,6,5,11,6,1,0,0,0,-10,
,,,,2816,Bones,Hyland,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12821,0,PG,4,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,
,,,,2115,Amir,Coffey,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12821,0,SG,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,+2,
,,,,434,Norman,Powell,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12821,5,G,18,1,2,50,3,3,100,0,0,0,0,0,0,0,1,1,2,0,-13,
,,,,3983,Kobe,Brown,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12821,0,G,6,0,1,0,0,0,0,0,1,0,0,1,1,0,2,0,0,0,-6,
,,,,189,Paul,George,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12828,25,F,38,8,17,47.1,5,5,100,4,8,50,0,6,6,6,5,1,1,0,+5,
,,,,314,Kawhi,Leonard,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12828,20,SF,39,9,16,56.3,0,0,0,2,5,40,0,8,8,7,2,1,3,0,+8,
,,,,575,Ivica,Zubac,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12828,12,C,23,6,6,100,0,0,0,0,0,0,1,6,7,1,4,0,3,3,+1,
,,,,216,James,Harden,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12828,21,SG,35,7,14,50,5,5,100,2,7,28.6,0,5,5,9,4,1,1,0,0,
,,,,1877,Terance,Mann,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12828,3,SG,24,1,6,16.7,0,0,0,1,5,20,1,1,2,2,1,1,0,0,-5,
,,,,886,Daniel,Theis,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12828,12,C,22,6,11,54.5,0,0,0,0,2,0,2,2,4,1,3,1,1,2,-1,
,,,,544,Russell,Westbrook,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12828,8,PG,19,2,5,40,2,4,50,2,4,50,0,6,6,2,0,0,0,1,-11,
,,,,434,Norman,Powell,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12828,12,G,30,5,12,41.7,0,0,0,2,5,40,1,0,1,0,1,0,2,0,+14,
,,,,3983,Kobe,Brown,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12828,0,G,11,0,3,0,0,0,0,0,3,0,0,1,1,3,1,0,0,0,-6,
,,,,189,Paul,George,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,13763,25,F,38,8,20,40,4,4,100,5,9,55.6,1,7,8,1,1,0,2,1,+11,
,,,,314,Kawhi,Leonard,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,13763,17,SF,38,8,16,50,0,0,0,1,3,33.3,1,3,4,5,2,1,2,1,-8,
,,,,575,Ivica,Zubac,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,13763,10,C,27,4,7,57.1,2,6,33.3,0,0,0,2,7,9,0,3,2,0,1,-6,
,,,,216,James,Harden,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,13763,20,SG,32,6,10,60,6,7,85.7,2,3,66.7,0,1,1,11,0,3,4,1,+6,
,,,,1877,Terance,Mann,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,13763,2,SG,20,1,2,50,0,0,0,0,0,0,0,1,1,0,1,0,0,0,-16,
,,,,886,Daniel,Theis,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,13763,8,C,21,3,8,37.5,0,0,0,2,4,50,5,6,11,0,2,0,1,3,+14,
,,,,544,Russell,Westbrook,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,13763,9,PG,16,4,8,50,1,2,50,0,2,0,4,4,8,1,1,0,1,2,+3,
,,,,434,Norman,Powell,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,13763,17,G,32,5,12,41.7,6,6,100,1,3,33.3,0,5,5,2,0,1,1,0,+24,
,,,,3983,Kobe,Brown,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,13763,3,G,17,1,4,25,0,0,0,1,3,33.3,0,4,4,1,4,0,0,0,+17,
,,,,189,Paul,George,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,13773,20,F,37,8,13,61.5,2,3,66.7,2,5,40,0,3,3,2,2,6,1,1,+14,
,,,,314,Kawhi,Leonard,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,13773,41,SF,38,14,23,60.9,7,7,100,6,8,75,3,2,5,5,1,0,2,1,+18,
,,,,575,Ivica,Zubac,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,13773,18,C,42,9,15,60,0,0,0,0,0,0,5,7,12,3,5,0,1,2,+13,
,,,,216,James,Harden,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,13773,12,SG,34,2,8,25,6,7,85.7,2,6,33.3,0,7,7,8,2,0,2,1,+18,
,,,,1877,Terance,Mann,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,13773,10,SG,30,4,9,44.4,0,2,0,2,5,40,1,3,4,1,3,1,2,1,+17,
,,,,544,Russell,Westbrook,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,13773,5,PG,17,2,7,28.6,0,0,0,1,2,50,0,5,5,2,2,1,3,2,-5,
,,,,434,Norman,Powell,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,13773,10,G,28,4,11,36.4,0,0,0,2,8,25,0,1,1,1,0,0,1,0,+2,
,,,,3983,Kobe,Brown,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,13773,1,G,14,0,2,0,1,2,50,0,0,0,2,1,3,1,3,0,0,1,-7,
,,,,189,Paul,George,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12852,20,F,41,7,17,41.2,4,4,100,2,8,25,3,5,8,8,4,1,1,1,+3,
,,,,314,Kawhi,Leonard,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12852,34,SF,39,11,19,57.9,9,9,100,3,8,37.5,0,6,6,5,2,3,1,0,+13,
,,,,575,Ivica,Zubac,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12852,18,C,33,9,13,69.2,0,0,0,0,0,0,3,3,6,2,2,0,0,2,+2,
,,,,216,James,Harden,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12852,20,SG,37,7,14,50,3,3,100,3,6,50,0,7,7,7,2,1,3,2,+3,
,,,,1877,Terance,Mann,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12852,9,SG,29,3,6,50,2,2,100,1,4,25,2,1,3,4,2,0,0,0,+5,
,,,,886,Daniel,Theis,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12852,3,C,14,1,3,33.3,0,0,0,1,1,100,0,0,0,0,2,1,0,1,+1,
,,,,544,Russell,Westbrook,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12852,12,PG,16,5,7,71.4,1,2,50,1,2,50,1,1,2,6,1,0,4,1,0,
,,,,434,Norman,Powell,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12852,16,G,25,6,9,66.7,2,2,100,2,4,50,0,3,3,1,4,1,0,2,+3,
,,,,3983,Kobe,Brown,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12852,0,G,5,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-5,
,,,,189,Paul,George,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12857,9,F,16,3,7,42.9,1,1,100,2,5,40,0,6,6,1,0,2,3,0,+14,
,,,,314,Kawhi,Leonard,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12857,31,SF,31,11,14,78.6,7,7,100,2,3,66.7,0,4,4,3,0,1,1,1,+21,
,,,,575,Ivica,Zubac,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12857,6,C,23,3,5,60,0,1,0,0,0,0,0,9,9,0,4,0,1,0,+17,
,,,,216,James,Harden,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12857,15,SG,28,4,9,44.4,7,7,100,0,4,0,0,6,6,7,3,2,2,0,+26,
,,,,1877,Terance,Mann,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12857,10,SG,30,3,6,50,2,2,100,2,3,66.7,1,4,5,2,1,1,1,0,+7,
,,,,886,Daniel,Theis,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12857,8,C,16,4,8,50,0,0,0,0,1,0,1,2,3,0,2,1,0,0,+15,
,,,,544,Russell,Westbrook,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12857,8,PG,20,4,8,50,0,0,0,0,1,0,2,5,7,3,0,0,4,0,+12,
,,,,2816,Bones,Hyland,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12857,6,PG,9,2,8,25,0,0,0,2,4,50,0,1,1,1,0,0,0,0,-12,
,,,,2115,Amir,Coffey,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12857,2,SG,9,1,1,100,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-12,
,,,,434,Norman,Powell,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12857,15,G,27,5,11,45.5,3,3,100,2,4,50,0,1,1,2,1,0,1,0,+26,
,,,,3396,Xavier,Moon,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12857,2,G,7,1,2,50,0,0,0,0,1,0,0,0,0,2,1,0,1,0,-11,
,,,,3983,Kobe,Brown,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12857,7,G,24,3,5,60,0,0,0,1,3,33.3,1,5,6,0,5,0,1,1,-3,
,,,,314,Kawhi,Leonard,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12873,27,SF,39,9,16,56.3,7,9,77.8,2,4,50,3,5,8,2,2,1,2,1,-1,
,,,,575,Ivica,Zubac,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12873,10,C,30,5,10,50,0,0,0,0,0,0,3,5,8,2,5,0,3,2,-3,
,,,,216,James,Harden,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12873,28,SG,42,6,12,50,11,12,91.7,5,6,83.3,2,5,7,15,3,1,4,4,+12,
,,,,1877,Terance,Mann,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12873,2,SG,20,1,5,20,0,0,0,0,4,0,1,2,3,2,1,1,0,0,-22,
,,,,2115,Amir,Coffey,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12873,18,SG,29,6,15,40,2,3,66.7,4,11,36.4,1,3,4,1,2,0,1,0,+5,
,,,,886,Daniel,Theis,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12873,4,C,16,0,2,0,4,4,100,0,1,0,0,1,1,1,2,1,0,1,+8,
,,,,544,Russell,Westbrook,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12873,9,PG,19,4,7,57.1,0,0,0,1,2,50,0,4,4,2,0,0,2,1,+7,
,,,,434,Norman,Powell,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12873,21,G,36,9,13,69.2,2,2,100,1,4,25,0,5,5,2,3,1,1,0,+20,
,,,,3983,Kobe,Brown,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12873,2,G,7,1,1,100,0,0,0,0,0,0,0,0,0,0,2,1,0,0,+14,
,,,,189,Paul,George,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12891,25,F,31,11,18,61.1,0,0,0,3,6,50,0,4,4,7,4,2,2,0,+26,
,,,,314,Kawhi,Leonard,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12891,36,SF,30,12,16,75,7,7,100,5,6,83.3,1,6,7,4,1,2,0,0,+15,
,,,,575,Ivica,Zubac,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12891,13,C,28,5,9,55.6,3,4,75,0,0,0,4,7,11,2,2,1,0,2,+29,
,,,,216,James,Harden,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12891,10,SG,28,2,6,33.3,5,7,71.4,1,4,25,0,4,4,12,3,1,1,2,+22,
,,,,1877,Terance,Mann,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12891,13,SG,27,4,8,50,3,3,100,2,4,50,0,1,1,4,1,0,0,0,+19,
,,,,886,Daniel,Theis,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12891,7,C,15,1,3,33.3,5,6,83.3,0,0,0,0,1,1,0,4,1,0,0,-3,
,,,,544,Russell,Westbrook,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12891,10,PG,15,4,7,57.1,2,4,50,0,1,0,3,3,6,4,1,1,0,0,+2,
,,,,2115,Amir,Coffey,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12891,3,SG,17,1,3,33.3,0,0,0,1,3,33.3,0,1,1,0,3,0,0,0,+1,
,,,,2792,Brandon,Boston Jr.,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12891,3,SG,5,1,3,33.3,0,0,0,1,3,33.3,0,2,2,2,1,0,0,0,-2,
,,,,434,Norman,Powell,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12891,16,G,24,6,10,60,3,3,100,1,2,50,0,2,2,0,1,0,1,1,+9,
,,,,3396,Xavier,Moon,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12891,0,G,5,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,-2,
,,,,3984,Jordan,Miller,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12891,0,G,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,-2,
,,,,3983,Kobe,Brown,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12891,6,G,5,2,3,66.7,0,0,0,2,3,66.7,0,0,0,0,0,0,0,0,-2,
,,,,2843,Joshua,Primo,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12891,2,G,5,1,2,50,0,0,0,0,1,0,0,0,0,0,0,0,3,1,-2,
,,,,189,Paul,George,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12898,27,F,31,9,21,42.9,4,4,100,5,11,45.5,0,3,3,4,3,1,1,1,+22,
,,,,314,Kawhi,Leonard,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12898,28,SF,27,12,18,66.7,2,2,100,2,5,40,1,1,2,1,2,1,3,0,+27,
,,,,575,Ivica,Zubac,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12898,18,C,26,7,10,70,4,5,80,0,0,0,4,12,16,3,2,0,0,3,+27,
,,,,216,James,Harden,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12898,35,SG,28,12,16,75,3,3,100,8,11,72.7,0,3,3,9,2,1,1,1,+32,
,,,,1877,Terance,Mann,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12898,4,SG,28,2,5,40,0,0,0,0,3,0,1,1,2,1,0,0,1,1,+10,
,,,,886,Daniel,Theis,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12898,4,C,22,1,4,25,2,2,100,0,0,0,5,4,9,0,2,0,2,2,0,
,,,,544,Russell,Westbrook,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12898,10,PG,17,4,6,66.7,2,4,50,0,0,0,3,1,4,5,2,1,1,1,-2,
,,,,2115,Amir,Coffey,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12898,0,SG,18,0,1,0,0,0,0,0,1,0,0,3,3,2,2,0,0,0,-9,
,,,,2792,Brandon,Boston Jr.,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12898,6,SG,6,3,4,75,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-5,
,,,,434,Norman,Powell,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12898,19,G,30,6,11,54.5,3,3,100,4,6,66.7,0,3,3,0,1,0,0,0,+23,
,,,,3983,Kobe,Brown,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12898,0,G,6,0,2,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,-5,
,,,,314,Kawhi,Leonard,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12920,30,SF,37,12,22,54.5,5,5,100,1,6,16.7,3,7,10,5,0,1,0,1,+7,
,,,,575,Ivica,Zubac,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12920,12,C,25,5,6,83.3,2,2,100,0,0,0,2,7,9,0,2,1,1,0,0,
,,,,216,James,Harden,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12920,17,SG,39,4,12,33.3,7,8,87.5,2,8,25,0,5,5,11,3,0,4,2,+10,
,,,,1877,Terance,Mann,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12920,7,SG,29,3,8,37.5,0,0,0,1,2,50,1,3,4,1,3,0,1,1,+1,
,,,,2115,Amir,Coffey,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12920,12,SG,39,3,6,50,4,4,100,2,5,40,0,5,5,3,5,1,3,0,-3,
,,,,886,Daniel,Theis,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12920,11,C,16,4,4,100,1,2,50,2,2,100,1,1,2,2,4,0,0,0,-1,
,,,,544,Russell,Westbrook,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12920,10,PG,23,5,9,55.6,0,0,0,0,2,0,0,6,6,3,3,2,2,0,+15,
,,,,434,Norman,Powell,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12920,21,G,31,7,10,70,4,4,100,3,6,50,0,3,3,2,2,1,1,0,+16,
,,,,189,Paul,George,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12927,22,F,29,7,14,50,3,3,100,5,8,62.5,0,4,4,4,4,1,1,1,-13,
,,,,575,Ivica,Zubac,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12927,6,C,17,3,4,75,0,0,0,0,0,0,2,1,3,3,2,0,0,0,-3,
,,,,216,James,Harden,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12927,23,SG,34,7,18,38.9,5,6,83.3,4,9,44.4,2,7,9,6,1,3,3,1,-17,
,,,,1877,Terance,Mann,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12927,5,SG,24,2,8,25,0,0,0,1,4,25,0,1,1,1,3,3,1,1,-31,
,,,,2115,Amir,Coffey,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12927,9,SG,33,4,7,57.1,0,0,0,1,4,25,2,2,4,1,2,0,1,0,-8,
,,,,886,Daniel,Theis,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12927,4,C,15,2,2,100,0,0,0,0,0,0,0,1,1,0,1,0,2,1,-14,
,,,,544,Russell,Westbrook,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12927,15,PG,30,7,12,58.3,1,1,100,0,2,0,4,9,13,4,3,0,5,0,-5,
,,,,2816,Bones,Hyland,16,LA Clippers,Clippers,LAC,https://upload.wikimedia.org/wikipedia/fr/d/d6/Los_Angeles_Clippers_logo_2010.png,12927,6,PG,10,2,4,50,1,2,50,1,1,100,0,0,0,2,0,1,1,0,+1,
