get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,1022,Landry,Shamet,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13413,8,SG,17,2,6,33.3,2,2,100,2,6,33.3,0,1,1,0,2,1,1,0,-9,
,,,,246,Richaun,Holmes,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13413,2,F,7,1,3,33.3,0,0,0,0,0,0,1,3,4,0,0,0,1,1,-5,
,,,,2838,Eugene,Omoruyi,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13413,8,F,13,4,7,57.1,0,1,0,0,1,0,0,0,0,0,2,0,1,0,-3,
,,,,2825,Corey,Kispert,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13413,9,SF,23,4,7,57.1,0,1,0,1,3,33.3,0,2,2,0,2,0,0,1,-22,
,,,,2798,Justin,Champagnie,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13413,0,SF,7,0,3,0,0,0,0,0,2,0,0,1,1,1,0,0,0,1,-1,
,,,,1887,Jordan,Poole,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13413,16,SG,21,7,15,46.7,1,1,100,1,4,25,0,4,4,4,4,0,1,0,-17,
,,,,2796,Jared,Butler,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13413,8,SG,15,3,6,50,2,2,100,0,1,0,1,1,2,7,0,1,1,0,+3,
,,,,3576,Jules,Bernard,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13413,4,G,7,1,1,100,1,2,50,1,1,100,1,0,1,0,0,0,0,0,-1,
,,,,3428,Johnny,Davis,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13413,2,G,24,1,4,25,0,0,0,0,1,0,0,2,2,2,1,1,0,0,-8,
,,,,931,Marvin,Bagley III,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13430,6,PF,23,2,7,28.6,2,2,100,0,0,0,2,7,9,4,0,1,2,0,-7,
,,,,820,Kyle,Kuzma,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13430,23,SF,35,7,18,38.9,7,11,63.6,2,6,33.3,0,5,5,8,3,0,1,0,-13,
,,,,2564,Deni,Avdija,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13430,16,SF,35,6,18,33.3,4,4,100,0,4,0,5,6,11,2,2,1,5,0,-2,
,,,,285,Tyus,Jones,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13430,21,PG,30,8,11,72.7,0,0,0,5,8,62.5,1,4,5,6,1,1,0,0,-6,
,,,,4036,Bilal,Coulibaly,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13430,7,SG,33,2,7,28.6,2,2,100,1,2,50,1,3,4,1,3,0,0,1,-19,
,,,,246,Richaun,Holmes,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13430,0,F,9,0,3,0,0,0,0,0,0,0,1,1,2,0,1,1,0,1,+5,
,,,,2838,Eugene,Omoruyi,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13430,0,F,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,+1,
,,,,2825,Corey,Kispert,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13430,5,SF,16,2,9,22.2,0,0,0,1,6,16.7,0,4,4,1,1,0,3,0,+6,
,,,,1022,Landry,Shamet,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13430,2,SG,18,1,2,50,0,0,0,0,1,0,0,1,1,0,1,0,1,0,-18,
,,,,1887,Jordan,Poole,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13430,32,SG,29,11,18,61.1,4,4,100,6,10,60,0,1,1,2,2,2,3,1,-17,
,,,,3428,Johnny,Davis,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13430,3,G,8,1,1,100,0,0,0,1,1,100,0,1,1,1,0,0,0,0,+10,
,,,,820,Kyle,Kuzma,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13442,25,SF,31,10,19,52.6,2,3,66.7,3,6,50,0,5,5,4,0,1,1,1,-24,
,,,,2825,Corey,Kispert,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13442,8,SF,19,2,6,33.3,3,4,75,1,3,33.3,0,1,1,2,4,1,2,0,-14,
,,,,2564,Deni,Avdija,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13442,14,SF,36,6,13,46.2,1,2,50,1,4,25,2,5,7,3,3,2,0,0,-12,
,,,,285,Tyus,Jones,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13442,7,PG,27,3,8,37.5,0,0,0,1,4,25,1,2,3,6,0,0,2,1,-19,
,,,,4036,Bilal,Coulibaly,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13442,7,SG,28,2,7,28.6,3,3,100,0,4,0,0,4,4,1,3,1,0,1,-14,
,,,,246,Richaun,Holmes,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13442,12,F,25,5,6,83.3,2,2,100,0,0,0,3,2,5,2,3,2,0,0,+11,
,,,,2838,Eugene,Omoruyi,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13442,0,F,7,0,1,0,0,0,0,0,0,0,1,2,3,0,1,0,0,0,-4,
,,,,1022,Landry,Shamet,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13442,2,SG,16,1,2,50,0,0,0,0,1,0,0,1,1,2,2,0,1,1,+8,
,,,,1887,Jordan,Poole,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13442,26,SG,32,9,19,47.4,4,4,100,4,12,33.3,1,3,4,5,4,0,3,0,+4,
,,,,3428,Johnny,Davis,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13442,8,G,18,2,7,28.6,2,2,100,2,4,50,1,1,2,1,0,0,0,0,+14,
,,,,246,Richaun,Holmes,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13458,14,F,36,5,5,100,4,4,100,0,0,0,3,8,11,1,5,1,0,1,+23,
,,,,820,Kyle,Kuzma,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13458,28,SF,40,11,23,47.8,6,6,100,0,7,0,0,8,8,9,3,1,2,2,+21,
,,,,2564,Deni,Avdija,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13458,18,SF,35,8,14,57.1,1,3,33.3,1,2,50,3,11,14,2,2,0,1,2,+9,
,,,,285,Tyus,Jones,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13458,7,PG,22,3,7,42.9,0,0,0,1,4,25,0,4,4,4,1,0,1,1,-4,
,,,,4036,Bilal,Coulibaly,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13458,11,SG,27,4,7,57.1,2,2,100,1,4,25,1,3,4,0,3,1,2,1,0,
,,,,2590,Anthony,Gill,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13458,2,PF,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,
,,,,2838,Eugene,Omoruyi,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13458,4,F,6,2,5,40,0,0,0,0,1,0,1,1,2,0,2,0,0,0,-6,
,,,,2825,Corey,Kispert,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13458,13,SF,30,3,7,42.9,6,6,100,1,5,20,0,4,4,2,0,0,0,0,+19,
,,,,1887,Jordan,Poole,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13458,15,SG,34,6,17,35.3,1,2,50,2,10,20,1,4,5,7,2,2,4,3,+8,
,,,,3428,Johnny,Davis,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13458,0,G,8,0,1,0,0,0,0,0,0,0,1,1,2,0,2,0,1,1,-7,
,,,,820,Kyle,Kuzma,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13474,32,SF,38,9,23,39.1,12,16,75,2,7,28.6,1,8,9,4,2,0,4,2,+9,
,,,,2825,Corey,Kispert,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13474,22,SF,39,8,15,53.3,1,2,50,5,10,50,3,2,5,6,1,0,2,0,+12,
,,,,2564,Deni,Avdija,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13474,16,SF,35,7,14,50,1,1,100,1,4,25,2,8,10,2,5,1,2,1,+9,
,,,,285,Tyus,Jones,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13474,12,PG,38,5,9,55.6,0,0,0,2,5,40,0,4,4,16,0,1,1,0,+9,
,,,,4036,Bilal,Coulibaly,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13474,11,SG,36,4,8,50,0,0,0,3,5,60,0,4,4,1,2,2,1,2,+17,
,,,,2590,Anthony,Gill,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13474,0,PF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
,,,,2838,Eugene,Omoruyi,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13474,2,F,3,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-4,
,,,,3413,Patrick,Baldwin Jr.,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13474,8,F,11,3,5,60,1,1,100,1,3,33.3,0,2,2,0,0,0,1,0,-7,
,,,,1022,Landry,Shamet,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13474,0,SG,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-9,
,,,,1887,Jordan,Poole,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13474,6,SG,23,2,6,33.3,0,0,0,2,5,40,0,4,4,6,5,1,4,0,-21,
,,,,3428,Johnny,Davis,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13474,1,G,9,0,0,0,1,2,50,0,0,0,0,2,2,0,1,0,0,0,-4,
,,,,820,Kyle,Kuzma,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13488,24,SF,37,10,18,55.6,3,3,100,1,4,25,1,6,7,5,2,1,4,0,-16,
,,,,2825,Corey,Kispert,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13488,22,SF,36,8,12,66.7,1,2,50,5,7,71.4,0,2,2,0,3,1,0,0,-9,
,,,,2564,Deni,Avdija,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13488,16,SF,36,6,10,60,4,7,57.1,0,3,0,1,3,4,1,3,0,3,0,-13,
,,,,285,Tyus,Jones,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13488,4,PG,34,1,9,11.1,2,2,100,0,4,0,0,0,0,9,1,1,1,0,-17,
,,,,4036,Bilal,Coulibaly,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13488,11,SG,32,3,12,25,2,2,100,3,10,30,1,4,5,4,3,2,2,1,-8,
,,,,2590,Anthony,Gill,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13488,2,PF,4,1,2,50,0,0,0,0,0,0,0,1,1,0,0,0,0,1,-1,
,,,,2838,Eugene,Omoruyi,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13488,2,F,8,1,1,100,0,0,0,0,0,0,0,2,2,1,2,2,0,0,+6,
,,,,3413,Patrick,Baldwin Jr.,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13488,0,F,11,0,1,0,0,0,0,0,1,0,0,3,3,0,0,1,0,0,+4,
,,,,1887,Jordan,Poole,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13488,10,SG,27,4,11,36.4,0,0,0,2,6,33.3,1,2,3,4,2,0,2,1,-2,
,,,,2796,Jared,Butler,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13488,6,SG,10,3,4,75,0,0,0,0,0,0,0,0,0,2,1,1,1,0,+1,
,,,,3428,Johnny,Davis,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13488,0,G,5,0,2,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,-5,
,,,,820,Kyle,Kuzma,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13505,23,SF,31,8,10,80,7,7,100,0,1,0,0,3,3,3,2,2,5,0,-17,
,,,,2825,Corey,Kispert,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13505,11,SF,27,4,9,44.4,0,2,0,3,7,42.9,0,2,2,2,4,1,0,0,-5,
,,,,2564,Deni,Avdija,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13505,24,SF,36,10,13,76.9,4,5,80,0,1,0,2,7,9,5,0,3,2,0,-9,
,,,,285,Tyus,Jones,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13505,13,PG,31,5,11,45.5,0,0,0,3,6,50,0,1,1,8,0,0,2,0,-19,
,,,,4036,Bilal,Coulibaly,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13505,10,SG,34,3,9,33.3,4,4,100,0,3,0,2,1,3,4,1,2,0,0,-11,
,,,,2590,Anthony,Gill,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13505,0,PF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+5,
,,,,2838,Eugene,Omoruyi,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13505,4,F,7,2,5,40,0,0,0,0,0,0,1,1,2,0,1,0,1,0,-8,
,,,,3413,Patrick,Baldwin Jr.,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13505,0,F,12,0,5,0,0,0,0,0,2,0,2,5,7,1,1,1,1,0,-10,
,,,,2798,Justin,Champagnie,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13505,0,SF,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,-1,
,,,,1887,Jordan,Poole,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13505,25,SG,32,10,19,52.6,0,0,0,5,12,41.7,0,1,1,2,4,2,2,0,-6,
,,,,2796,Jared,Butler,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13505,0,SG,14,0,5,0,0,0,0,0,2,0,0,4,4,4,2,0,0,0,+9,
,,,,3576,Jules,Bernard,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13505,7,G,3,3,4,75,0,1,0,1,2,50,0,0,0,0,2,0,0,0,-1,
,,,,3428,Johnny,Davis,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13505,2,G,8,1,2,50,0,0,0,0,1,0,0,0,0,0,1,0,0,1,-7,
,,,,246,Richaun,Holmes,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13519,7,F,26,3,8,37.5,1,2,50,0,1,0,1,3,4,1,5,1,0,0,-9,
,,,,820,Kyle,Kuzma,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13519,11,SF,29,5,10,50,1,2,50,0,0,0,1,4,5,4,2,1,3,0,-9,
,,,,2825,Corey,Kispert,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13519,16,SF,29,6,12,50,1,1,100,3,6,50,0,3,3,1,1,3,0,3,-15,
,,,,1887,Jordan,Poole,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13519,13,SG,23,4,12,33.3,2,2,100,3,6,50,0,0,0,8,0,1,4,0,-15,
,,,,4036,Bilal,Coulibaly,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13519,15,SG,30,5,9,55.6,4,8,50,1,3,33.3,2,6,8,2,3,1,2,0,-15,
,,,,2590,Anthony,Gill,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13519,2,PF,5,1,3,33.3,0,0,0,0,1,0,2,0,2,0,0,0,0,0,-3,
,,,,2838,Eugene,Omoruyi,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13519,7,F,17,2,3,66.7,3,6,50,0,0,0,1,1,2,1,4,1,1,1,-17,
,,,,3413,Patrick,Baldwin Jr.,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13519,6,F,16,2,6,33.3,0,0,0,2,5,40,0,1,1,2,1,1,0,0,-17,
,,,,2798,Justin,Champagnie,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13519,11,SF,25,4,9,44.4,0,0,0,3,6,50,2,5,7,3,2,1,2,3,-15,
,,,,2796,Jared,Butler,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13519,5,SG,22,2,5,40,1,1,100,0,1,0,0,0,0,1,2,1,3,0,-6,
,,,,3576,Jules,Bernard,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13519,0,G,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-8,
,,,,3428,Johnny,Davis,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13519,5,G,15,2,6,33.3,0,0,0,1,3,33.3,0,0,0,3,1,1,0,0,-16,
,,,,246,Richaun,Holmes,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13528,8,F,19,4,6,66.7,0,0,0,0,0,0,0,4,4,1,3,0,1,1,-18,
,,,,3413,Patrick,Baldwin Jr.,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13528,6,F,32,2,11,18.2,0,0,0,2,7,28.6,0,7,7,4,1,1,2,2,-16,
,,,,2825,Corey,Kispert,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13528,4,SF,21,1,5,20,1,2,50,1,5,20,0,2,2,1,3,0,1,0,-19,
,,,,2798,Justin,Champagnie,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13528,14,SF,36,5,11,45.5,2,2,100,2,4,50,2,6,8,1,2,2,3,0,-15,
,,,,1887,Jordan,Poole,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13528,31,SG,23,12,19,63.2,4,5,80,3,6,50,1,1,2,4,2,0,1,0,-18,
,,,,2590,Anthony,Gill,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13528,13,PF,25,5,11,45.5,2,2,100,1,4,25,2,2,4,3,4,0,2,0,-7,
,,,,2838,Eugene,Omoruyi,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13528,0,F,15,0,1,0,0,0,0,0,1,0,1,1,2,2,2,0,1,0,-14,
,,,,2796,Jared,Butler,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13528,8,SG,22,3,6,50,2,2,100,0,1,0,1,2,3,6,0,0,3,0,-4,
,,,,3576,Jules,Bernard,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13528,12,G,24,5,12,41.7,1,1,100,1,4,25,2,2,4,1,0,0,2,0,-2,
,,,,3428,Johnny,Davis,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13528,8,G,22,4,7,57.1,0,0,0,0,2,0,1,3,4,1,3,0,0,2,-17,
,,,,246,Richaun,Holmes,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13540,12,F,26,4,5,80,4,4,100,0,0,0,4,5,9,0,2,1,1,1,-18,
,,,,3413,Patrick,Baldwin Jr.,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13540,12,F,21,4,9,44.4,3,5,60,1,5,20,2,5,7,3,5,1,0,0,-9,
,,,,2825,Corey,Kispert,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13540,16,SF,35,6,11,54.5,0,2,0,4,7,57.1,0,1,1,1,3,0,3,0,-27,
,,,,1887,Jordan,Poole,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13540,13,SG,28,5,18,27.8,1,1,100,2,6,33.3,0,5,5,2,4,0,2,0,-24,
,,,,3428,Johnny,Davis,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13540,2,G,27,1,7,14.3,0,0,0,0,1,0,0,1,1,0,2,1,0,0,-11,
,,,,2590,Anthony,Gill,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13540,12,PF,22,5,9,55.6,0,0,0,2,3,66.7,3,5,8,3,3,0,1,0,-5,
,,,,2798,Justin,Champagnie,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13540,16,SF,31,4,9,44.4,6,6,100,2,6,33.3,6,2,8,2,3,2,2,0,-15,
,,,,2796,Jared,Butler,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13540,15,SG,31,7,19,36.8,0,0,0,1,6,16.7,0,3,3,9,3,1,1,1,-14,
