get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,36,Harrison,Barnes,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12540,6,SF,21,2,5,40,2,2,100,0,2,0,2,3,5,2,1,1,0,0,-11,
,,,,353,JaVale,McGee,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12540,12,C,21,6,10,60,0,0,0,0,0,0,5,2,7,2,1,0,3,0,-16,
,,,,2834,Davion,Mitchell,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12540,12,PG,32,4,12,33.3,1,2,50,3,9,33.3,0,3,3,7,1,0,2,1,-7,
,,,,980,Kevin,Huerter,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12540,8,SG,23,2,10,20,2,2,100,2,6,33.3,1,4,5,3,3,0,3,0,-10,
,,,,4021,Jalen,Slawson,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12540,0,F,3,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,-4,
,,,,2805,Kessler,Edwards,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12540,14,SF,24,5,7,71.4,2,2,100,2,2,100,0,8,8,0,2,0,0,0,+13,
,,,,313,Alex,Len,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12540,7,C,26,1,5,20,5,7,71.4,0,1,0,2,5,7,1,4,0,1,5,+23,
,,,,842,Malik,Monk,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12540,23,SG,29,9,19,47.4,2,2,100,3,8,37.5,0,2,2,8,2,0,2,1,+18,
,,,,4020,Colby,Jones,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12540,19,G,24,7,13,53.8,0,0,0,5,8,62.5,0,3,3,2,1,3,2,0,+13,
,,,,3436,Keon,Ellis,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12540,2,G,17,1,3,33.3,0,0,0,0,2,0,2,1,3,3,4,0,0,0,+10,
,,,,463,Domantas,Sabonis,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12560,22,PF,32,8,14,57.1,5,7,71.4,1,2,50,6,6,12,5,3,1,3,2,+5,
,,,,36,Harrison,Barnes,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12560,33,SF,33,11,16,68.8,6,6,100,5,7,71.4,0,4,4,2,2,1,1,0,+10,
,,,,3475,Keegan,Murray,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12560,15,SF,30,5,13,38.5,1,1,100,4,9,44.4,2,6,8,1,4,1,0,2,+12,
,,,,776,De'Aaron,Fox,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12560,18,PG,33,6,18,33.3,5,6,83.3,1,7,14.3,2,3,5,6,4,1,3,1,+14,
,,,,980,Kevin,Huerter,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12560,7,SG,24,3,9,33.3,0,0,0,1,5,20,2,3,5,2,3,0,1,0,+6,
,,,,4022,Sasha,Vezenkov,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12560,8,F,16,3,6,50,0,0,0,2,5,40,1,1,2,0,1,2,0,0,+9,
,,,,2805,Kessler,Edwards,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12560,0,SF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2,
